2026/09/07 23:54:29.156, 19410, 23, 53.70
2026/09/07 23:54:29.361, 19410, 14, 69.83
2026/09/07 23:54:29.564, 19410, 23, 57.46
2026/09/07 23:54:29.767, 19410, 20, 52.92
2026/09/07 23:54:29.970, 19410, 18, 81.37
2026/09/07 23:54:30.173, 19410, 21, 56.98
2026/09/07 23:54:30.376, 19410, 20, 47.75
2026/09/07 23:54:30.579, 19410, 17, 96.36
2026/09/07 23:54:30.784, 19410, 25, 62.34
2026/09/07 23:54:30.987, 19410, 22, 56.49
2026/09/07 23:54:31.190, 19410, 18, 76.57
2026/09/07 23:54:31.395, 19410, 27, 61.84
2026/09/07 23:54:31.598, 19410, 24, 59.51
2026/09/07 23:54:31.801, 19410, 23, 61.91
2026/09/07 23:54:32.008, 19410, 23, 57.99
2026/09/07 23:54:32.212, 19410, 22, 71.67
2026/09/07 23:54:32.415, 19410, 23, 78.55
2026/09/07 23:54:32.618, 19410, 36, 76.53
2026/09/07 23:54:32.821, 19410, 28, 74.84
2026/09/07 23:54:33.026, 19410, 31, 78.05
2026/09/07 23:54:33.231, 19410, 40, 65.75
2026/09/07 23:54:33.434, 19410, 29, 56.22
2026/09/07 23:54:33.637, 19410, 22, 67.76
2026/09/07 23:54:33.840, 19410, 21, 58.53
2026/09/07 23:54:34.043, 19410, 23, 51.56
2026/09/07 23:54:34.246, 19410, 12, 58.15
2026/09/07 23:54:34.449, 19410, 15, 54.76
2026/09/07 23:54:34.654, 19410, 18, 47.26
2026/09/07 23:54:34.857, 19410, 13, 55.81
2026/09/07 23:54:35.060, 19410, 21, 58.15
2026/09/07 23:54:35.262, 19410, 20, 58.82
2026/09/07 23:54:35.465, 19410, 16, 80.82
2026/09/07 23:54:35.668, 19410, 35, 83.97
2026/09/07 23:54:35.871, 19410, 40, 110.75
2026/09/07 23:54:36.077, 19410, 52, 68.55
2026/09/07 23:54:36.280, 19410, 24, 141.41
2026/09/07 23:54:36.483, 22230, 40, 64.56
2026/09/07 23:54:36.686, 22230, 25, 77.41
2026/09/07 23:54:36.889, 22230, 31, 61.54
2026/09/07 23:54:37.092, 22230, 24, 73.20
2026/09/07 23:54:37.295, 22230, 24, 85.66
2026/09/07 23:54:37.501, 22230, 49, 126.83
2026/09/07 23:54:37.704, 22230, 37, 133.13
2026/09/07 23:54:37.909, 22230, 34, 119.42
2026/09/07 23:54:38.112, 22230, 27, 63.71
2026/09/07 23:54:38.315, 22230, 22, 68.25
2026/09/07 23:54:38.518, 22230, 28, 74.44
2026/09/07 23:54:38.724, 22230, 33, 79.44
2026/09/07 23:54:38.927, 22230, 32, 93.43
2026/09/07 23:54:39.130, 22230, 40, 80.97
2026/09/07 23:54:39.333, 22230, 34, 83.25
2026/09/07 23:54:39.536, 22230, 41, 78.61
2026/09/07 23:54:39.738, 22230, 36, 106.71
2026/09/07 23:54:39.941, 22230, 35, 82.04
2026/09/07 23:54:40.147, 22230, 27, 91.24
2026/09/07 23:54:40.350, 22230, 38, 96.62
2026/09/07 23:54:40.553, 22230, 37, 87.27
2026/09/07 23:54:40.756, 22230, 32, 95.69
2026/09/07 23:54:40.959, 22230, 37, 187.13
2026/09/07 23:54:41.162, 22230, 48, 88.29
2026/09/07 23:54:41.365, 22230, 30, 71.82
2026/09/07 23:54:41.568, 22230, 28, 73.50
2026/09/07 23:54:41.772, 22230, 34, 155.65
2026/09/07 23:54:41.975, 22230, 36, 100.78
2026/09/07 23:54:42.178, 22230, 40, 107.20
2026/09/07 23:54:42.381, 22230, 60, 110.21
2026/09/07 23:54:42.584, 22230, 39, 93.00
2026/09/07 23:54:42.787, 22230, 36, 81.76
2026/09/07 23:54:42.990, 22230, 34, 103.60
2026/09/07 23:54:43.196, 22230, 51, 95.42
2026/09/07 23:54:43.399, 22230, 39, 124.02
2026/09/07 23:54:43.602, 22230, 62, 114.83
2026/09/07 23:54:43.805, 22230, 57, 83.50
2026/09/07 23:54:44.008, 22230, 47, 90.71
2026/09/07 23:54:44.211, 22230, 34, 95.69
2026/09/07 23:54:44.414, 22230, 40, 94.95
2026/09/07 23:54:44.616, 22230, 38, 103.50
2026/09/07 23:54:44.821, 22230, 36, 93.35
2026/09/07 23:54:45.025, 22230, 37, 98.03
2026/09/07 23:54:45.228, 22230, 48, 182.87
2026/09/07 23:54:45.431, 22230, 39, 145.26
2026/09/07 23:54:45.634, 22230, 30, 79.32
2026/09/07 23:54:45.837, 22230, 31, 80.39
2026/09/07 23:54:46.040, 22230, 13, 43.98
2026/09/07 23:54:46.246, 22230, 0, 43.76
2026/09/07 23:54:46.449, 22230, 1, 43.85
2026/09/07 23:54:46.652, 22230, 3, 43.60
2026/09/07 23:54:46.855, 22230, 0, 43.78
2026/09/07 23:54:47.059, 22230, 0, 43.66
2026/09/07 23:54:47.262, 1894, 48, 46.88
2026/09/07 23:54:47.465, 1902, 100, 46.98
2026/09/07 23:54:47.669, 1906, 100, 47.07
2026/09/07 23:54:47.871, 1906, 6, 43.57
2026/09/07 23:54:48.074, 1906, 0, 43.58
2026/09/07 23:54:48.277, 1906, 0, 43.57
2026/09/07 23:54:48.481, 1906, 0, 43.46
2026/09/07 23:54:48.684, 1906, 0, 43.49
2026/09/07 23:54:48.887, 1894, 0, 73.89
2026/09/07 23:54:49.092, 3452, 29, 86.92
2026/09/07 23:54:49.295, 4640, 36, 105.66
2026/09/07 23:54:49.498, 6572, 45, 84.64
2026/09/07 23:54:49.702, 6572, 44, 137.02
2026/09/07 23:54:49.905, 9392, 75, 84.15
2026/09/07 23:54:50.109, 9392, 30, 79.23
2026/09/07 23:54:50.314, 9392, 32, 70.39
2026/09/07 23:54:50.517, 9392, 30, 74.96
2026/09/07 23:54:50.720, 9392, 36, 116.19
2026/09/07 23:54:50.923, 9392, 52, 87.79
2026/09/07 23:54:51.126, 9392, 37, 80.67
2026/09/07 23:54:51.330, 9392, 33, 63.62
2026/09/07 23:54:51.533, 9392, 23, 66.69
2026/09/07 23:54:51.739, 9392, 27, 75.02
2026/09/07 23:54:51.942, 9392, 28, 96.01
2026/09/07 23:54:52.145, 9392, 40, 95.84
2026/09/07 23:54:52.348, 9392, 42, 94.74
2026/09/07 23:54:52.551, 9392, 42, 95.96
2026/09/07 23:54:52.754, 9392, 44, 84.58
2026/09/07 23:54:52.957, 9392, 45, 68.95
2026/09/07 23:54:53.161, 9396, 31, 85.01
2026/09/07 23:54:53.364, 9396, 31, 89.07
2026/09/07 23:54:53.567, 9396, 40, 90.07
2026/09/07 23:54:53.770, 9396, 40, 74.62
2026/09/07 23:54:53.973, 9396, 33, 113.92
2026/09/07 23:54:54.176, 9396, 48, 91.74
2026/09/07 23:54:54.379, 9396, 43, 78.16
2026/09/07 23:54:54.584, 9396, 29, 73.67
2026/09/07 23:54:54.787, 9396, 32, 83.33
2026/09/07 23:54:54.990, 9396, 37, 78.51
2026/09/07 23:54:55.193, 9396, 28, 88.47
2026/09/07 23:54:55.396, 9396, 54, 125.92
2026/09/07 23:54:55.599, 9396, 50, 82.56
2026/09/07 23:54:55.802, 9396, 34, 82.19
2026/09/07 23:54:56.007, 9396, 36, 72.94
2026/09/07 23:54:56.210, 9396, 23, 101.55
2026/09/07 23:54:56.413, 9396, 45, 94.61
2026/09/07 23:54:56.616, 9396, 44, 132.76
2026/09/07 23:54:56.819, 9396, 65, 118.02
2026/09/07 23:54:57.023, 9396, 53, 84.71
2026/09/07 23:54:57.226, 9396, 44, 89.58
2026/09/07 23:54:57.429, 9396, 38, 89.96
2026/09/07 23:54:57.632, 9396, 40, 90.64
2026/09/07 23:54:57.835, 9396, 36, 80.43
2026/09/07 23:54:58.038, 9396, 36, 83.51
2026/09/07 23:54:58.242, 9396, 49, 124.58
2026/09/07 23:54:58.445, 9396, 49, 78.32
2026/09/07 23:54:58.648, 9396, 34, 79.40
2026/09/07 23:54:58.856, 9396, 34, 83.74
2026/09/07 23:54:59.059, 9396, 33, 44.15
2026/09/07 23:54:59.262, 9396, 0, 43.95
2026/09/07 23:54:59.466, 1894, 0, 46.30
2026/09/07 23:54:59.668, 1894, 75, 46.49
2026/09/07 23:54:59.871, 1894, 53, 43.76
2026/09/07 23:55:00.074, 1894, 0, 43.78
2026/09/07 23:55:00.285, 1894, 0, 43.67
2026/09/07 23:55:00.488, 1894, 0, 43.76
2026/09/07 23:55:00.691, 1894, 0, 43.69
2026/09/07 23:55:00.894, 1894, 0, 43.67
2026/09/07 23:55:01.097, 1894, 0, 43.66
2026/09/07 23:55:01.300, 1894, 0, 43.60
